C	al	bl	aq	bq	likelihood
-0.08611700536442027	-0.01644581138098425	0.003089954218358032	0.06378368918621352	1.068391892563116	16.059434825679887
-0.11273346341800083	0.1378031457801336	0.01250073562508204	-0.007309380908442922	0.7178577991279194	-38.19688412645468
-0.08295259235570845	0.03696511495498955	0.011797883365234171	0.0026487842600622508	3.088987565540392	12.84265433391203
-0.17070176936479622	-0.02287706233981121	-0.009310230288999324	-0.0629444147475273	-0.25386854563461814	-29.985668185569747
-0.11293816267022305	-0.029242394345026693	0.011309871680375207	0.014954923997459568	-0.05106121381179407	-2.7305747768006956
-0.07324562032047194	-0.1283131220642198	0.015309615721870437	-0.0042994122449569044	3.1381395645990753	-1.8551933603929118
-0.1268529327197484	0.12457836303825479	7.345507759141598e-05	-0.11990426262018895	1.2279755871787381	-55.48425213748245
-0.18518884301616134	0.06937088786176707	-0.025959890118970937	-0.00020447000879830757	2.7123246237046885	-3.336353907328899
-0.1526451701053067	-0.04820782909190159	-0.004419854495262554	-0.10557950149595663	3.1402657908198135	16.404136593384916
-0.06050003992968245	-0.020908933418067016	-0.008815210128687006	-0.033318822192667644	-0.40479881420930725	-14.136095337493876
-0.20000220570616578	0.10943525311558969	-0.02603596159351266	-0.07688332593107705	2.219884757316224	-701.0443425462414
-0.18472155875805793	-0.055303783626476435	0.00517127739934127	0.02427926871812114	2.10979063867301	11.638157337283042
-0.15660510187335364	-0.07090908152857593	-0.014478787722593617	-0.0237984538104474	1.2308050249472944	8.890990509847294
-0.1248488127756029	-0.10982968014363396	0.02326141168000151	-0.05260597482194271	2.6136321831083804	-28.794491675170082
-0.141911264324381	0.01108643844881893	0.020467687561006982	0.0154163518347466	1.2506909256767094	20.017166610910838
-0.04450948700968674	-0.08813518688891991	-0.01474578422799078	-0.010422548884411326	3.6507411665064886	6.998685698383886
-0.15444138621761289	-0.03494185342222114	0.02919063517699192	0.02078393531454395	0.8374835518672339	18.48024182089912
-0.07035098962624345	-0.055229147427818426	0.02611342248564201	-0.02280908256339227	0.5223584836474704	15.220485753532353
-0.12882412838169977	0.05936748715028009	0.001110865366645758	0.025435297460393302	2.2062745286673433	16.82010936621331
-0.19991806243379412	0.08988521968609878	-0.006917145426075185	-0.0037167462092296405	3.3298638697162746	-79.24500733069485
-0.0492816876219892	0.03659510125741486	0.0013511503945069364	-0.0935870902767583	0.2582499609837182	8.479425482538925
-0.09608597049405436	-0.03754674638166407	0.0010635660126045304	-0.11526183942165373	1.9854231029906662	18.554110610778103
-0.1826921029506712	0.1292804209269828	-0.02488132674259034	0.04893498536643015	1.9408924946600892	-342.11753350443985
-0.06305991580346168	0.034584400563655526	-0.00841062236466409	0.03233356688122388	2.6789568077311143	11.473412948515731
-0.08221903743849676	0.10869110903115245	0.022806360894981025	-0.01589737070246751	0.9645063646904504	3.581392428290661
-0.1392555923679591	-0.06329145902041827	0.029856831364375502	0.02540417655082311	2.9576061235122206	11.752004402401392
-0.07559280984022262	0.021606578853211766	-0.0032598821328121037	-0.09598431551827688	0.3573473896059559	14.287906057259798
-0.14236877237161788	-0.03937068793515949	0.0012300415381894386	-0.011764167675513859	0.4754746705647336	22.073064219804774
-0.116731369589279	0.12438509278361579	-0.010423465687039554	-0.1173964738298599	0.6670981892270353	-79.09987197337517
-0.21336818108694272	0.04719590061633394	-0.027682196303796466	0.013632531559261779	3.348455867491071	9.73034444665012
-0.08240504686509842	-0.09176429963567884	-0.016609673529428385	-0.0523117514173112	1.7650435233941288	10.37358642837635
-0.05091163724585546	-0.06856513065740004	0.024506200462128452	0.015647023287941986	1.6864823274416127	12.102317055394593
-0.17931970067480005	-0.014242063811320982	0.010311861404609386	0.07187001585314673	3.5819906340989247	12.10302734898181
-0.10332842422525408	-0.13168317755694545	0.018789699769743873	0.03810198100570353	0.6544162089662044	-25.098727575315728
-0.16428339949493362	0.008879337674248977	0.005311071643854429	-0.10435045290092274	1.9818649204187753	12.767877309754425
-0.1813344543192833	0.030106370438423097	-0.011619178572484592	-0.0205951887630315	0.08389653702770439	10.471175242190835
-0.14322131047487707	0.07345888525615576	0.025357714215762946	0.05031309557352062	1.1480419075712587	-11.928258584805983
-0.06021674360614798	-0.06560119457215442	-0.019757032198179557	-0.11059010513077258	0.5409737514566881	11.755252763005421
-0.09177063097510663	0.04577420516535605	0.028780868387847908	-0.0021922596919658616	3.1916080008219945	12.607706262868208
-0.13313868884743402	0.09697221827889393	0.013382194170803996	-0.11516066211987133	3.4079398956914067	-19.68666406711925
-0.08296325762491266	0.12648263608088398	0.01997007508570431	-0.07487398351981024	0.5175614900514423	-21.88660236012117
-0.08129878768401105	-0.03358801866291283	0.01511176885900465	-0.11956601269131986	0.8161984006956036	18.61649814399031
-0.07047743607968307	-0.13262225959655205	-0.007742486846524246	-0.0974771681139452	0.44997251549948125	0.34116958343951875
-0.2163973494897605	-0.09113829197567791	-0.029888287617457036	-0.10837994092993336	0.4527020498464934	-7822.109315059224
-0.18915604264160094	-0.07124934291356962	-0.007566215318642856	-0.044703047674500326	0.44224432760141197	13.345846798085592
-0.07435043585784809	0.046753608323177404	-0.02696023534793909	0.03264697318096704	3.5491070401256213	10.084470056694215
-0.07818422722608553	-0.1051339682875078	0.00965389933762656	0.02341651642592421	0.504623148066152	8.645345404449303
-0.20743337471544485	0.11563054951455018	-0.0005657128457297877	-0.11724020812357826	1.5599215953620216	-269.13580489868184
-0.10457457295017013	0.04726497449496275	-0.005122394862534945	0.034796527085979856	0.31244270395007234	15.830732891093147
-0.07029532977831726	0.08064218326257983	0.02081324188466007	-0.004666003407277561	-0.20731244518604403	-10.730766336283585
-0.04512354695841572	-0.13375434675713718	0.01425709085548478	-0.0367493462720099	1.451054506415133	2.734576612763777
-0.10930784046318874	0.0955604992553418	0.0008593566313162514	0.027891188078229018	0.853387888941401	3.667750058174751
-0.12808498751479758	0.14195558942041817	0.02732743530589607	-0.04698330618622794	2.747577055286252	-120.45890625077695
-0.14557835434806302	0.10669657889951831	-0.005759735610382611	-0.10004831344426357	0.5556378512641509	-17.480347400598106
-0.15145706059165714	0.14250375945495256	-0.010277344039656026	-0.07742529338181947	0.24493731692486376	-33.858288943644936
-0.08650014883941179	-0.11903127332190462	-0.012238189077184155	-0.01469796919482598	3.0972042079565787	-3.3958294611646807
-0.2084874089098857	0.1285428644469265	-0.015158679546928138	-0.09274816753660325	0.8859291623289804	-1244.122297578586
-0.2171971232686662	-0.10718148364205399	-0.01106890468823974	-0.09267816909506077	0.10473487020879946	-100.92566602582025
-0.09986757161247901	-0.10331897748810565	-0.01364246508163227	-0.008380229271594111	0.9097902355925984	1.6233734506703499
-0.13508070975523284	0.1218506207742874	-0.009388204480006244	0.04997893427973449	3.263086097629616	-62.879465966645235
-0.1741181179341223	-0.05890320526015026	-0.01398622054321371	0.04751092064725751	0.8605405071374839	-0.7549216944567991
-0.040522379823963034	-0.08012826017812176	0.019748544398946494	-0.0713617834179392	2.3489664410557163	8.665955516684189
-0.042650266723777364	0.06427415431644809	0.0015243507345105087	0.04601084576473394	2.840566043068608	8.400706852810579
-0.08976649457624772	-0.04891366029475587	0.00868382362789779	-0.06267850675538789	2.8863120894403225	14.286527308580252
-0.2084218366364723	0.09304234920214519	-0.017065170915542043	-0.0341121918373659	1.8954595450697806	-81.87818901878583
-0.13000806069333387	0.1411015420115976	-0.01393071253918065	-0.031768952861691416	1.6295194351377456	-86.17159135963433
-0.06868185531997081	0.042308330291574686	-0.007744597759070829	0.04393876795611579	1.1763643459298656	16.669316893488308
-0.1129909130809339	0.07945318178730701	-0.005301284626621695	-0.08564549040244512	3.6347243678325176	7.6484623859883705
-0.09214549489282284	-0.07687100266631959	-0.02024161932030351	-0.02529435138920244	2.81559652779071	11.702954163115159
-0.09634878113989839	0.022260657789448135	-0.022659753711104683	-0.10413051770129665	1.1832092941568337	18.99754393546276
-0.14114048224281373	0.010267624583672252	-0.025090651530963914	-0.024692068977027845	3.405386448000196	15.534836778275867
-0.04182564133354011	0.04655343132912726	0.02689597560264473	0.05769723460072254	1.9261780399248667	9.441708489539755
-0.21649792240422755	-0.04645289332966457	0.004806778323781603	0.03181372024547177	1.124991667709673	-2.1138802840950257
-0.1812888123334843	0.04402107742456646	0.014298016900602624	0.06431907405150372	0.9976693594610273	-24.89630464745516
-0.21254170924195578	0.0053474186704143	-0.0008908960870145505	-0.027753705846650503	2.237566669110882	19.501237207473405
-0.04535763498419512	-0.10338460983925685	0.016081588788754507	-0.10542044731964373	2.4725539939897763	7.673150688730901
-0.20052070733094712	0.13268527460789212	0.01713846765776509	-0.0534859197990204	1.936419382791589	-372.54096954678295
-0.16708149094794084	-0.057345677145903065	-0.026692091928477275	0.02579306194491146	0.3636563894139526	18.377312205742157
-0.09637439621664795	-0.013543052947073447	-0.01537489058664315	-0.05691892783066552	2.494464633556314	15.849232185734357
-0.06048251641677013	-0.07118269285705096	0.0032663226838597625	0.04607264829450686	3.0891691619514683	9.943353363772223
-0.08969646927339955	0.14827914343887602	-0.015294048462173875	-0.08817665995309988	1.6209523695598733	-67.47980850835748
-0.040090309608065144	-0.019491809608906285	-0.008633411734668934	-0.057593885864577504	1.7809213075475667	9.950762916197457
-0.04329543070323086	-0.022752724315448364	-0.011154482416094947	0.050751384076003186	0.1348639033760276	3.7187199082806344
-0.06671266530614645	-0.04594176555964476	-0.0115321471767014	-0.11892746263005173	0.7954339077830137	17.384537232826816
-0.1798932371408446	0.1344860249103841	-0.002096970953065224	-0.08926385175764134	0.24347673791448565	-15.138831203138734
-0.12154560508899036	0.04129890824462096	-0.026960938933688592	0.02371382788732415	0.04628970113395303	4.057161943611717
-0.18668504051364773	0.02126025431247444	-0.023473795792423056	-0.10095896115316763	-0.23544320579296568	-39.1786618895243
-0.10544449418595858	-0.05172143851426397	0.018107974949560582	-0.06643336657190443	1.441944329827887	19.842513419878347
-0.1219866385441716	0.09455278917108167	-0.00010852475413907631	-0.02002869686471212	0.8553301881661521	1.2020057089147826
-0.10871568993331834	0.034276013993851384	-0.029487589063364197	-0.1138053323042666	2.705179853662943	13.682427055163316
-0.08954472547238715	-0.053669046597334694	0.010523882415079046	-0.08313470201266862	-0.23878820385774913	-14.043957240866591
-0.05802186628377107	-0.04110178995438335	-0.016785240232174647	-0.032692903834585646	2.4301784421815733	11.379825996409936
-0.19059494018579734	0.030745976632426786	-0.027484814257487857	-0.03806905148200808	2.860562090633093	18.192254334858628
-0.1941741174345753	0.08961973489680505	-0.00470491884288075	-0.11993465355110008	2.8300669676673462	-74.9290286586806
-0.14455968637422478	0.09654252669398769	-0.014345529444466147	-0.08143569486876343	2.8526948295427	-24.84535596254784
-0.19292124171890895	-0.14811813029846502	-0.0003679564831855081	-0.04211144429014527	-0.2548594329317926	-340.8352661592237
-0.07484740442127902	-0.0843326898328128	-0.004240038610774915	-0.051873452024521136	3.556414863198178	9.073284119978894
-0.061853831041447094	0.10871383738718307	0.001804485914326609	-0.02832915438054709	0.4503667844442496	9.188802006135937
-0.20235883958445194	-0.10099677811714672	0.016637939494992697	-0.11829478319773938	3.538363416379803	-247.3105557392317
-0.21201420919741976	-0.0053097632056516575	0.02564049979850193	0.02873746887950146	2.602856740646499	15.932342021809191
-0.07133480453361998	0.011255521975095745	0.017882434538155703	-0.08255928258387535	2.488060612156607	12.772668404896494
-0.06548811441820224	0.014016207709589001	0.008728460285217954	-0.1030387767899073	2.1786484782633746	13.45094202488362
-0.20939264568151705	0.07203947678811518	0.01632835971489882	0.019201870201118465	0.8976920191017885	-12.620288958475975
-0.07484848477877093	0.05967244588706444	0.02117703645361757	0.06187343934685122	1.2496077404233357	14.712257733749427
-0.1752321288379835	-0.10496765600780225	0.016557670156504896	0.04006955254235503	2.07301713146254	-79.31978741040513
-0.12307110538315522	0.11550600553068177	-0.02130611382176035	0.001421717876909534	3.6947141748979018	-30.932782835440403
-0.09589224985280237	-0.13750672976039988	0.014501050593807054	0.029220455640802917	3.1849961198608363	-26.66768183139485
-0.15042669008466455	-0.003963287586896541	-0.014304320942628377	-0.00442886707720469	-0.23580308416265744	-22.658958138699536
-0.06792949148302763	-0.11539388464722904	0.02114231528422056	-0.06326096983982427	1.3607176149280575	-1.0529223643161405
-0.17816825623446725	-0.06582432539768897	-0.02895960117695323	-0.11386582731059801	1.8205680439159302	-596.2303967469197
-0.12075347534655921	0.08109975737690511	0.0028912351520637286	-0.06592157431899522	2.0797213885543853	9.751971230681734
-0.18206080865625252	0.10535241710353568	-0.028017867242244514	-0.07514868802145869	1.5726952129056748	-961.0783666907822
-0.07268381065694893	-0.02228174623808893	-0.017111260757659633	0.04345556180814797	2.843773337346782	11.727218060207313
-0.13913255414311876	0.05945321529687525	0.005878250486259104	0.07007029409531859	3.0840158196200202	9.96170420109624
-0.07262262268536251	0.11414927077200668	0.012676472564995066	-0.029784708220487302	0.2383156362844241	8.433729966561492
-0.060504712165055374	-0.012699063281515488	-0.019169089285187464	0.02556777254300102	-0.3200422893183454	-11.368154023495299
-0.1662629295611503	0.1282405656893624	-0.0029664501581289776	-0.08863422534759914	0.7392654422265685	-81.18079526944342
-0.15249667036638703	-0.046742211000328965	0.02551366958746102	-0.005740070741160966	-0.32386627891112274	-33.16098535866174
-0.15972771422205553	0.1186947735978556	-0.015606196543266514	-0.02713869199458238	1.2849674349083138	-69.40691354173417
-0.10713915589206158	0.12015137538722984	0.006095040863712001	0.025636501378352994	2.4315784968630263	-18.994356845369914
-0.04338085182709564	-0.0608480885375878	-0.00010478839385249031	-0.018231646758332096	0.33836393226522243	9.097937972577553
-0.056156438001189996	-0.1492997679628264	-0.01801009294439383	-0.04502325368576608	0.6495605328221725	-7.377185817984392
